time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
59.1748,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.1847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.1947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.2046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.2146,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.2249,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.2348,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.2448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.2548,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.2648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.2748,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.2849,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.2947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.3048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.3147,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.3247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.3348,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.3456,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.3550,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.3646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.3748,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.3848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.3948,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.4048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.4148,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.4248,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.4346,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.4449,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.4548,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.4648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.4750,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.4848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.4947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.5048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.5151,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.5252,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.5353,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.5449,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.5550,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.5649,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.5748,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.5848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.5948,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.6047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.6146,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.6248,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.6345,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.6447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.6547,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.6648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.6746,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.3236,-0.1818,0.3743,-0.4003,0.1454,0.2762,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.6846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.3196,-0.1771,0.3774,-0.2932,0.2398,0.1080,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.6948,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.3165,-0.1750,0.3769,-0.3168,0.2414,-0.0088,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.7046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.3124,-0.1737,0.3759,-0.3613,0.2197,-0.1097,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.7147,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.3079,-0.1728,0.3748,-0.4036,0.1943,-0.1882,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.7246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.3048,-0.1789,0.3701,-0.3957,-0.0217,-0.3471,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.7346,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.2967,-0.1847,0.3620,-0.4337,-0.1467,-0.5319,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.7447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.2862,-0.1855,0.3630,-0.6206,-0.1359,-0.4536,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.7547,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.2670,-0.1848,0.3710,-1.0103,-0.0860,-0.2009,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.7648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.2414,-0.1833,0.3840,-1.4861,-0.0224,0.1344,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.7747,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.2114,-0.1812,0.4005,-1.9772,0.0405,0.4892,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.7846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.1444,-0.1758,0.4383,-2.8272,0.1596,1.0920,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.7947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.1093,-0.1727,0.4578,-3.1471,0.2089,1.3023,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.8046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.0741,-0.1693,0.4767,-3.3940,0.2528,1.4460,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.8148,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.0392,-0.1660,0.4945,-3.5740,0.2866,1.5263,-1.3248,0.0648,1.1048,0.0000,0.0000,0
59.8251,1,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.0050,-0.1627,0.5111,-3.6946,0.3127,1.5516,-1.3248,0.0648,1.1048,0.3943,1.0000,0
59.8437,1,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.75481,-0.76278,-1.85489,1.45356,0.20410,-0.82729,1.04314,0.9388,-0.1565,0.5401,-3.7981,0.3357,1.4787,-1.3248,0.0648,1.1048,0.3967,0.8500,0
59.8464,1,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.71551,-0.76553,-1.83181,1.47666,0.19868,-0.83174,1.04371,0.9068,-0.1537,0.5526,-3.7981,0.3323,1.3984,-1.3248,0.0648,1.1048,0.3991,0.8500,0
59.8659,1,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.67551,-0.76848,-1.79726,1.50903,0.19057,-0.83969,1.04417,0.8757,-0.1513,0.5639,-3.7776,0.3228,1.3056,-1.3248,0.0648,1.1048,0.4016,0.8500,0
59.8680,1,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.63551,-0.77199,-1.75726,1.54438,0.18100,-0.84852,1.04444,0.8757,-0.1513,0.5639,-3.7776,0.3228,1.3056,-1.3248,0.0648,1.1048,0.4040,0.8500,0
59.8759,1,1.67551,-0.76848,-1.79726,1.50903,0.19057,-0.83969,1.04417,-0.9123,-0.0371,0.3497,0.0684,-0.3150,0.1685,-0.0073,1.59551,-0.77775,-1.71726,1.57633,0.17143,-0.86157,1.03990,0.8149,-0.1467,0.5835,-3.7144,0.3010,1.1039,-1.3362,0.0776,1.0411,0.4064,0.8500,0
59.8997,1,1.67551,-0.76848,-1.79726,1.50903,0.19057,-0.83969,1.04417,-0.9123,-0.0371,0.3497,0.0684,-0.3150,0.1685,-0.0073,1.55551,-0.77862,-1.68119,1.59862,0.16332,-0.86968,1.03904,0.7551,-0.1425,0.5994,-3.6495,0.2800,0.8940,-1.3362,0.0776,1.0411,0.4089,0.8500,0
59.9079,1,1.67551,-0.76848,-1.79726,1.50903,0.19057,-0.83969,1.04417,-0.9123,-0.0371,0.3497,0.0684,-0.3150,0.1685,-0.0073,1.51551,-0.78000,-1.65811,1.60850,0.15790,-0.87510,1.03794,0.7551,-0.1425,0.5994,-3.6495,0.2800,0.8940,-1.3362,0.0776,1.0411,0.4113,0.8500,0
59.9095,2,1.59551,-0.77775,-1.71726,1.57633,0.17143,-0.86157,1.03990,-1.1741,-0.2051,0.8147,0.0996,-0.3736,0.0366,-0.0073,1.47551,-0.78719,-1.65000,1.60498,0.15600,-0.87700,1.03158,0.7254,-0.1405,0.6061,-3.6222,0.2708,0.7920,-1.3618,0.0866,0.9806,0.4137,0.8500,0
