time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
125.3848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.4051,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.4248,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.4448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.4647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.4849,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.5049,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.5247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.5447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.5648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.5847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.6047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.6247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.6447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.6647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.6847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.7047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.7247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.7449,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.7647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.7847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.8047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.8247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.8448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.8648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.8848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.9047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.9247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.9449,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.9646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
125.9847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.0047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.0247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.0447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.0648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.0849,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.1048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.1247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.1448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.1648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.1848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.2048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.2247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.2446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.2647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.2847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.3047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8388,-1.2947,0.1354,-0.2080,0.2063,-0.3244,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.3246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9771,-1.4484,0.0065,-0.1810,0.1456,-4.7179,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.3447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9726,-1.4421,0.0168,-0.2465,0.3233,-0.7949,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.3646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9685,-1.4352,0.0182,-0.2448,0.3716,-0.4500,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.3849,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9624,-1.4241,0.0163,-0.2414,0.4084,-0.4084,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.4048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9579,-1.4178,0.0145,-0.2542,0.3958,-0.4149,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.4248,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9534,-1.4106,0.0124,-0.2588,0.4089,-0.4234,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.4448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9462,-1.4002,0.0096,-0.2770,0.4085,-0.4198,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.4648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9409,-1.3938,0.0075,-0.2924,0.3985,-0.4261,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.4851,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9322,-1.3851,0.0043,-0.3254,0.3701,-0.4324,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.5050,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9257,-1.3802,0.0021,-0.3514,0.3377,-0.4345,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.5246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9150,-1.3735,-0.0015,-0.3891,0.2946,-0.4414,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.5446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9077,-1.3694,-0.0039,-0.4123,0.2737,-0.4481,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.5647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8999,-1.3658,-0.0069,-0.4313,0.2473,-0.4646,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.5857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8919,-1.3623,-0.0101,-0.4496,0.2305,-0.4767,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.6049,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8840,-1.3592,-0.0130,-0.4585,0.2121,-0.4787,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.6246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8719,-1.3554,-0.0171,-0.4678,0.1897,-0.4759,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.6446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8639,-1.3532,-0.0197,-0.4748,0.1558,-0.4696,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.6647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8555,-1.3515,-0.0219,-0.4841,0.1346,-0.4577,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.6846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8426,-1.3495,-0.0250,-0.4992,0.1007,-0.4407,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.7047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8341,-1.3486,-0.0268,-0.5025,0.0811,-0.4301,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.7247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8220,-1.3470,-0.0290,-0.4946,0.0756,-0.4174,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.7446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8145,-1.3456,-0.0304,-0.4730,0.0752,-0.4024,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.7647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.8072,-1.3442,-0.0320,-0.4542,0.0778,-0.4017,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.7846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.7976,-1.3420,-0.0339,-0.4126,0.0824,-0.3917,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.8056,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.7920,-1.3408,-0.0350,-0.3785,0.0784,-0.3832,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.8246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.7850,-1.3387,-0.0363,-0.3201,0.0798,-0.3703,-1.3248,0.0648,1.1048,0.0000,0.0000,0
126.8447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.7811,-1.3377,-0.0372,-0.2821,0.0723,-0.3662,-1.3248,0.0648,1.1048,0.0000,0.0000,0
