time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
27.7693,3,2.08907,-0.71200,-1.55736,0.58904,0.25319,-0.87700,1.09300,0.6466,0.0176,0.0020,-0.7326,0.3150,0.8425,-0.0073,2.13767,-0.71200,-1.57038,0.43015,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1008,-0.1853,1.1983,0.5467,1.1500,0
27.7869,3,2.08907,-0.71200,-1.55736,0.58904,0.25319,-0.87700,1.09300,0.6662,0.0176,0.1035,-0.6935,0.4908,0.7253,-0.0073,2.15804,-0.71200,-1.58438,0.36976,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1008,-0.1853,1.1983,0.5532,1.1500,0
27.8068,3,2.15804,-0.71200,-1.58438,0.36976,0.25600,-0.87700,1.09300,1.0061,0.0098,-0.0059,-0.9123,0.2418,-1.7949,-0.0220,2.16597,-0.71200,-1.63019,0.32630,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1023,-0.2817,1.2588,0.5598,1.1500,0
27.8291,3,2.15804,-0.71200,-1.58438,0.36976,0.25600,-0.87700,1.09300,0.9827,0.0645,-0.1465,-0.8967,0.0513,-1.0916,-0.0220,2.17505,-0.71200,-1.64831,0.29602,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1023,-0.2817,1.2588,0.5664,1.1500,0
27.8491,3,2.17505,-0.71200,-1.64831,0.29602,0.25600,-0.87700,1.09300,0.2755,-0.2247,-1.0530,-0.5880,0.1832,0.0366,0.0220,2.17571,-0.71200,-1.65000,0.28376,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1146,-0.3132,1.2883,0.5729,1.1500,0
27.8683,3,2.17505,-0.71200,-1.64831,0.29602,0.25600,-0.87700,1.09300,0.3927,-0.1778,-1.0452,-0.5958,0.1978,-0.0806,0.0220,2.17689,-0.71200,-1.65000,0.29250,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1146,-0.3132,1.2883,0.5795,1.1500,0
27.9004,3,2.17689,-0.71200,-1.65000,0.29250,0.25600,-0.87700,1.09300,-0.0332,-0.5060,0.4005,-0.2325,-0.0952,0.1099,-0.0220,2.17309,-0.71200,-1.65000,0.31284,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1154,-0.3148,1.2898,0.5861,1.1500,0
27.9172,3,2.17689,-0.71200,-1.65000,0.29250,0.25600,-0.87700,1.09300,-0.2364,-0.4083,0.3614,-0.0137,0.3004,-0.2418,-0.0220,2.16332,-0.71200,-1.65000,0.34562,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1154,-0.3148,1.2898,0.5927,1.1500,0
27.9274,3,2.17309,-0.71200,-1.65000,0.31284,0.25600,-0.87700,1.09300,-0.1973,-0.2325,0.0567,-0.0410,0.1099,-0.1245,-0.0220,2.15076,-0.71200,-1.65000,0.39397,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1150,-0.3054,1.2878,0.5992,1.1500,0
27.9553,3,2.15076,-0.71200,-1.65000,0.39397,0.25600,-0.87700,1.09300,-0.1543,-0.0059,-0.1856,-0.0410,-0.3004,0.1538,-0.0073,2.14047,-0.71200,-1.65000,0.44947,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1128,-0.2685,1.2745,0.6058,1.1500,0
27.9750,3,2.15076,-0.71200,-1.65000,0.39397,0.25600,-0.87700,1.09300,-0.6623,0.1778,-0.1114,0.0488,-0.1831,0.1832,-0.0073,2.12453,-0.71200,-1.65000,0.51183,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1128,-0.2685,1.2745,0.6124,1.1500,0
27.9866,3,2.15076,-0.71200,-1.65000,0.39397,0.25600,-0.87700,1.09300,-0.6818,0.1895,-0.0918,0.0567,-0.2125,0.1245,-0.0073,2.11075,-0.71200,-1.65000,0.58307,0.25399,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1128,-0.2685,1.2745,0.6189,1.1500,0
28.0069,3,2.11075,-0.71200,-1.65000,0.58307,0.25399,-0.87700,1.09300,-0.2755,0.0020,-0.0020,0.4825,0.1978,0.1392,-0.0073,2.09824,-0.71200,-1.65000,0.65706,0.25379,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1221,-0.1846,1.2444,0.6255,1.1500,0
28.0294,3,2.09824,-0.71200,-1.65000,0.65706,0.25379,-0.87700,1.09300,-0.8264,-0.0020,-0.0059,0.6115,-0.0952,-0.0952,-0.0073,2.08562,-0.71200,-1.65000,0.73346,0.25013,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1305,-0.1532,1.2322,0.6321,1.1500,0
28.0476,3,2.08562,-0.71200,-1.65000,0.73346,0.25013,-0.87700,1.09300,-0.1074,-0.0020,-0.0332,0.8264,0.0073,0.1538,-0.0073,2.07028,-0.71200,-1.65000,0.81094,0.24981,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1419,-0.1218,1.2192,0.6387,1.1500,0
28.0679,3,2.08562,-0.71200,-1.65000,0.73346,0.25013,-0.87700,1.09300,-0.0567,-0.0020,-0.0410,0.8459,0.0073,0.1538,-0.0073,2.05321,-0.71200,-1.65000,0.88676,0.24831,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1419,-0.1218,1.2192,0.6452,1.1500,0
28.0868,3,2.05321,-0.71200,-1.65000,0.88676,0.24831,-0.87700,1.09300,-0.2989,0.0488,0.0020,1.1702,0.0073,-0.0220,-0.0073,2.05021,-0.71200,-1.64956,0.96054,0.24397,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1690,-0.0629,1.1859,0.6518,1.1500,0
28.1072,3,2.05021,-0.71200,-1.64956,0.96054,0.24397,-0.87700,1.09300,-0.0996,0.2403,0.0684,1.0374,0.0220,-0.4762,-0.0073,2.04215,-0.71200,-1.64417,1.02874,0.24027,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1883,-0.0368,1.1753,0.6584,1.1500,0
28.1269,3,2.05021,-0.71200,-1.64956,0.96054,0.24397,-0.87700,1.09300,-0.0254,0.5021,0.0879,1.0530,-0.1538,-0.5788,-0.0073,2.02932,-0.71200,-1.64010,1.09026,0.23475,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.1883,-0.0368,1.1753,0.6649,1.1500,0
28.1544,3,2.02932,-0.71200,-1.64010,1.09026,0.23475,-0.87700,1.09300,-0.1270,0.4083,0.0840,0.6427,-0.2271,-0.3590,-0.0073,2.02362,-0.71200,-1.63343,1.14659,0.23294,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2217,0.0050,1.1443,0.6715,1.1424,0
28.1672,3,2.02932,-0.71200,-1.64010,1.09026,0.23475,-0.87700,1.09300,-0.1973,0.3653,0.1465,0.6388,-0.2125,0.0513,-0.0073,2.01135,-0.71200,-1.63118,1.19513,0.23106,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2217,0.0050,1.1443,0.6780,1.1340,0
28.1951,3,2.01135,-0.71200,-1.63118,1.19513,0.23106,-0.87700,1.09300,-0.0606,0.2911,0.0332,0.4357,0.1832,-0.3297,-0.0073,2.00056,-0.71200,-1.62693,1.23674,0.23172,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2519,0.0342,1.1168,0.6843,1.1176,0
28.2068,3,2.01135,-0.71200,-1.63118,1.19513,0.23106,-0.87700,1.09300,-0.5177,0.0137,0.0137,0.4317,-0.0806,0.1685,-0.0073,1.98737,-0.71200,-1.62600,1.27361,0.23230,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2519,0.0342,1.1168,0.6906,1.0993,0
28.2282,3,1.98737,-0.71200,-1.62600,1.27361,0.23230,-0.87700,1.09300,-0.1543,-0.0606,0.0488,0.2676,-0.0513,-0.1538,-0.0073,1.97318,-0.71200,-1.62690,1.30419,0.23960,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2750,0.0533,1.0918,0.6968,1.0759,0
28.2486,3,1.98737,-0.71200,-1.62600,1.27361,0.23230,-0.87700,1.09300,-0.1387,-0.0645,0.0176,0.2716,-0.0220,-0.1392,-0.0073,1.96021,-0.71200,-1.62715,1.32920,0.23958,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2750,0.0533,1.0918,0.7028,1.0614,0
28.2780,3,1.96021,-0.71200,-1.62715,1.32920,0.23958,-0.87700,1.09300,-0.2520,-0.2637,-0.0020,0.0645,-0.1831,0.0220,-0.0073,1.94611,-0.71200,-1.62827,1.35116,0.24890,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2915,0.0651,1.0716,0.7087,1.0344,0
28.3009,3,1.96021,-0.71200,-1.62715,1.32920,0.23958,-0.87700,1.09300,-0.2755,-0.2637,-0.0098,0.0059,0.0366,0.2418,-0.0073,1.93481,-0.71200,-1.62719,1.36767,0.24811,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2915,0.0651,1.0716,0.7146,1.0213,0
28.3149,3,1.96021,-0.71200,-1.62715,1.32920,0.23958,-0.87700,1.09300,-0.2403,-0.2247,-0.0020,-0.0410,0.1538,0.1832,-0.0073,1.92430,-0.71200,-1.62562,1.38137,0.24585,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2915,0.0651,1.0716,0.7204,1.0150,0
28.3271,3,1.93481,-0.71200,-1.62719,1.36767,0.24811,-0.87700,1.09300,-0.1231,-0.1700,-0.0293,-0.0020,-0.1685,0.3150,-0.0073,1.91148,-0.71200,-1.62407,1.39262,0.25299,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3025,0.0725,1.0547,0.7261,0.9992,0
28.3472,3,1.93481,-0.71200,-1.62719,1.36767,0.24811,-0.87700,1.09300,-0.1231,-0.1739,-0.0254,0.0059,-0.1392,0.3150,-0.0073,1.90105,-0.71200,-1.62299,1.40010,0.25417,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3025,0.0725,1.0547,0.7318,0.9925,0
28.3668,3,1.90105,-0.71200,-1.62299,1.40010,0.25417,-0.87700,1.09300,-0.3888,0.0020,0.1348,0.1543,-0.0073,-0.0366,-0.0073,1.89073,-0.71200,-1.62244,1.40637,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3110,0.0781,1.0350,0.7373,0.9696,0
28.3868,3,1.90105,-0.71200,-1.62299,1.40010,0.25417,-0.87700,1.09300,-0.3770,-0.0215,0.1621,0.1387,0.0220,-0.0806,-0.0073,1.88185,-0.71200,-1.62191,1.40973,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3110,0.0781,1.0350,0.7428,0.9640,0
28.4070,3,1.88185,-0.71200,-1.62191,1.40973,0.25600,-0.87700,1.09300,-0.3067,-0.0645,-0.0527,0.1504,-0.0659,-0.0659,-0.0073,1.87216,-0.71200,-1.62068,1.41189,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3130,0.0797,1.0261,0.7483,0.9557,0
28.4272,3,1.88185,-0.71200,-1.62191,1.40973,0.25600,-0.87700,1.09300,-0.2950,-0.0410,-0.0567,0.1426,-0.0073,-0.1538,-0.0073,1.86422,-0.71200,-1.62001,1.41258,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3130,0.0797,1.0261,0.7537,0.9525,0
28.4473,3,1.86422,-0.71200,-1.62001,1.41258,0.25600,-0.87700,1.09300,-0.1934,0.1582,-0.0410,0.0293,-0.0806,0.0366,-0.0073,1.85644,-0.71200,-1.61630,1.41192,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3128,0.0801,1.0188,0.7592,0.9509,0
28.4672,3,1.85644,-0.71200,-1.61630,1.41192,0.25600,-0.87700,1.09300,-0.2481,0.1582,-0.0606,-0.0137,-0.3443,0.2271,-0.0073,1.84853,-0.71200,-1.61348,1.41065,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3117,0.0799,1.0146,0.7646,0.9494,0
28.4914,3,1.84853,-0.71200,-1.61348,1.41065,0.25600,-0.87700,1.09300,-0.2325,0.0215,-0.0020,-0.0176,0.0220,0.1392,-0.0073,1.84222,-0.71200,-1.61266,1.40822,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3104,0.0796,1.0108,0.7700,0.9506,0
28.5069,3,1.84853,-0.71200,-1.61348,1.41065,0.25600,-0.87700,1.09300,-0.2168,0.0332,-0.0020,-0.0176,0.0513,0.1392,-0.0073,1.83581,-0.71200,-1.61197,1.40558,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3104,0.0796,1.0108,0.7754,0.9495,0
28.5270,3,1.83581,-0.71200,-1.61197,1.40558,0.25600,-0.87700,1.09300,-0.0059,-0.0293,0.0527,0.0176,0.0366,-0.1099,-0.0073,1.82912,-0.71200,-1.61407,1.40243,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3076,0.0787,1.0063,0.7809,0.9537,0
28.5469,3,1.82912,-0.71200,-1.61407,1.40243,0.25600,-0.87700,1.09300,-0.0176,-0.0098,0.0879,0.0137,-0.0220,-0.0366,-0.0073,1.82322,-0.71200,-1.61354,1.39930,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3061,0.0782,1.0052,0.7863,0.9530,0
28.5664,3,1.82912,-0.71200,-1.61407,1.40243,0.25600,-0.87700,1.09300,-0.0098,-0.0254,0.0918,0.0098,-0.0513,-0.0366,-0.0073,1.81795,-0.71200,-1.61357,1.39620,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3061,0.0782,1.0052,0.7918,0.9521,0
28.5866,3,1.81795,-0.71200,-1.61357,1.39620,0.25600,-0.87700,1.09300,-0.0254,-0.0410,0.0606,-0.0371,0.1685,-0.0220,-0.0073,1.81390,-0.71200,-1.61265,1.39349,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3030,0.0771,1.0017,0.7972,0.9515,0
28.6136,3,1.81390,-0.71200,-1.61265,1.39349,0.25600,-0.87700,1.09300,-0.0840,-0.0879,0.0567,-0.1153,0.0073,-0.0513,-0.0073,1.80922,-0.71200,-1.61273,1.39101,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3016,0.0765,1.0002,0.8026,0.9516,0
28.6265,3,1.81390,-0.71200,-1.61265,1.39349,0.25600,-0.87700,1.09300,-0.1114,-0.1231,0.0449,-0.1074,0.0073,-0.0073,-0.0073,1.80545,-0.71200,-1.61258,1.38909,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3016,0.0765,1.0002,0.8081,0.9497,0
28.6469,3,1.80545,-0.71200,-1.61258,1.38909,0.25600,-0.87700,1.09300,-0.0918,-0.0293,-0.0215,-0.0957,-0.0073,0.1245,-0.0073,1.80224,-0.71200,-1.61119,1.38733,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2994,0.0757,0.9976,0.8135,0.9467,0
28.6669,3,1.80224,-0.71200,-1.61119,1.38733,0.25600,-0.87700,1.09300,-0.2247,-0.0137,-0.0723,-0.0801,-0.0220,0.1245,-0.0073,1.79985,-0.71200,-1.61080,1.38611,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2985,0.0754,0.9960,0.8189,0.9415,0
28.6865,3,1.79985,-0.71200,-1.61080,1.38611,0.25600,-0.87700,1.09300,-0.1309,0.0059,-0.0059,-0.0293,-0.2711,0.0073,-0.0073,1.79640,-0.71200,-1.61253,1.38506,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2979,0.0751,0.9951,0.8242,0.9416,0
28.7192,3,1.79985,-0.71200,-1.61080,1.38611,0.25600,-0.87700,1.09300,-0.1192,0.0098,-0.0215,-0.0215,-0.1685,-0.0366,-0.0073,1.79423,-0.71200,-1.61308,1.38437,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2979,0.0751,0.9951,0.8296,0.9398,0
28.7282,3,1.79640,-0.71200,-1.61253,1.38506,0.25600,-0.87700,1.09300,-0.1661,0.1074,-0.0879,0.0527,-0.0073,-0.0806,-0.0073,1.79313,-0.71200,-1.61313,1.38391,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2974,0.0750,0.9947,0.8349,0.9332,0
28.7478,3,1.79313,-0.71200,-1.61313,1.38391,0.25600,-0.87700,1.09300,-0.0137,0.0723,-0.0020,0.0410,-0.0073,-0.0366,-0.0073,1.79095,-0.71200,-1.61323,1.38367,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2969,0.0748,0.9939,0.8403,0.9365,0
28.7790,3,1.79313,-0.71200,-1.61313,1.38391,0.25600,-0.87700,1.09300,-0.0098,0.0684,-0.0059,0.0254,-0.0220,-0.0366,-0.0073,1.78938,-0.71200,-1.61317,1.38370,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2969,0.0748,0.9939,0.8457,0.9364,0
28.7970,3,1.79095,-0.71200,-1.61323,1.38367,0.25600,-0.87700,1.09300,-0.0020,0.0723,-0.0020,0.0059,0.0220,0.0366,-0.0073,1.78813,-0.71200,-1.61238,1.38383,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2967,0.0748,0.9932,0.8510,0.9358,0
28.8063,3,1.79095,-0.71200,-1.61323,1.38367,0.25600,-0.87700,1.09300,-0.0020,0.0840,-0.0020,0.0059,0.0513,0.0220,-0.0073,1.78737,-0.71200,-1.61226,1.38424,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2967,0.0748,0.9932,0.8563,0.9349,0
28.8272,3,1.78737,-0.71200,-1.61226,1.38424,0.25600,-0.87700,1.09300,0.0020,0.0020,0.0840,0.0059,0.0659,0.0513,-0.0073,1.78617,-0.71200,-1.61227,1.38471,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2967,0.0748,0.9914,0.8617,0.9359,0
28.8473,3,1.78617,-0.71200,-1.61227,1.38471,0.25600,-0.87700,1.09300,0.0059,-0.0020,0.0488,-0.0059,0.0073,-0.0513,-0.0073,1.78537,-0.71200,-1.61309,1.38539,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2969,0.0749,0.9909,0.8670,0.9350,0
28.8713,3,1.78537,-0.71200,-1.61309,1.38539,0.25600,-0.87700,1.09300,0.0098,-0.0176,0.0020,-0.0059,0.0073,-0.0073,-0.0073,1.78480,-0.71200,-1.61299,1.38611,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2972,0.0751,0.9909,0.8724,0.9332,0
28.8875,3,1.78537,-0.71200,-1.61309,1.38539,0.25600,-0.87700,1.09300,0.0020,-0.0176,-0.0020,-0.0059,-0.0073,-0.0366,-0.0073,1.78454,-0.71200,-1.61325,1.38695,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2972,0.0751,0.9909,0.8777,0.9322,0
28.9071,3,1.78454,-0.71200,-1.61325,1.38695,0.25600,-0.87700,1.09300,-0.0020,-0.0567,-0.0254,-0.0059,-0.0220,0.0073,-0.0073,1.78417,-0.71200,-1.61313,1.38784,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2978,0.0754,0.9905,0.8830,0.9309,0
28.9282,3,1.78417,-0.71200,-1.61313,1.38784,0.25600,-0.87700,1.09300,-0.0020,-0.0567,-0.0254,-0.0059,-0.0366,-0.0073,-0.0073,1.78404,-0.71200,-1.61324,1.38877,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2981,0.0755,0.9903,0.8883,0.9300,0
28.9474,3,1.78404,-0.71200,-1.61324,1.38877,0.25600,-0.87700,1.09300,-0.0371,-0.0293,-0.0176,-0.0020,-0.0659,0.0659,-0.0073,1.78416,-0.71200,-1.61259,1.38972,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2985,0.0757,0.9902,0.8936,0.9282,0
28.9673,3,1.78416,-0.71200,-1.61259,1.38972,0.25600,-0.87700,1.09300,-0.0059,0.0059,-0.0020,-0.0020,-0.0220,-0.0366,-0.0073,1.78442,-0.71200,-1.61308,1.39067,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2989,0.0759,0.9898,0.8989,0.9281,0
29.0010,3,1.78442,-0.71200,-1.61308,1.39067,0.25600,-0.87700,1.09300,-0.0020,-0.0254,-0.0020,-0.0059,-0.0073,-0.0659,-0.0073,1.78452,-0.71200,-1.61347,1.39159,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2993,0.0760,0.9901,0.9042,0.9280,0
29.0139,3,1.78442,-0.71200,-1.61308,1.39067,0.25600,-0.87700,1.09300,-0.0020,-0.0410,-0.0020,-0.0020,0.0073,0.0220,-0.0073,1.78472,-0.71200,-1.61287,1.39249,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2993,0.0760,0.9901,0.9095,0.9277,0
29.0273,3,1.78452,-0.71200,-1.61347,1.39159,0.25600,-0.87700,1.09300,0.0020,-0.0254,0.0020,-0.0020,0.0220,0.0220,-0.0073,1.78503,-0.71200,-1.61260,1.39329,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.2997,0.0762,0.9902,0.9148,0.9275,0
29.0492,3,1.78503,-0.71200,-1.61260,1.39329,0.25600,-0.87700,1.09300,0.0020,-0.0059,-0.0020,0.0059,0.0073,-0.0073,-0.0073,1.78526,-0.71200,-1.61271,1.39404,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3004,0.0765,0.9898,0.9201,0.9267,0
29.0915,3,1.78526,-0.71200,-1.61271,1.39404,0.25600,-0.87700,1.09300,-0.0020,-0.0059,0.0020,-0.0059,0.0073,0.0366,-0.0073,1.78546,-0.71200,-1.61228,1.39466,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3007,0.0766,0.9899,0.9254,0.9266,0
29.1058,3,1.78526,-0.71200,-1.61271,1.39404,0.25600,-0.87700,1.09300,-0.0020,-0.0059,0.0020,-0.0059,0.0073,0.0366,-0.0073,1.78568,-0.71200,-1.61212,1.39517,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3007,0.0766,0.9899,0.9307,0.9268,0
29.1200,3,1.78526,-0.71200,-1.61271,1.39404,0.25600,-0.87700,1.09300,-0.0020,-0.0020,0.0059,-0.0098,-0.0073,0.0366,-0.0073,1.78581,-0.71200,-1.61200,1.39555,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3007,0.0766,0.9899,0.9360,0.9271,0
29.1282,3,1.78526,-0.71200,-1.61271,1.39404,0.25600,-0.87700,1.09300,-0.0020,0.0098,-0.0059,-0.0020,-0.0366,-0.0220,-0.0073,1.78589,-0.71200,-1.61240,1.39581,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3007,0.0766,0.9899,0.9413,0.9269,0
29.1579,3,1.78589,-0.71200,-1.61240,1.39581,0.25600,-0.87700,1.09300,-0.0020,0.0137,-0.0020,0.0176,-0.0073,0.0220,-0.0073,1.78599,-0.71200,-1.61212,1.39599,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3014,0.0770,0.9898,0.9466,0.9259,0
29.1669,3,1.78589,-0.71200,-1.61240,1.39581,0.25600,-0.87700,1.09300,-0.0020,0.0449,-0.0020,-0.0020,0.0220,-0.0220,-0.0073,1.78620,-0.71200,-1.61210,1.39604,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3014,0.0770,0.9898,0.9519,0.9260,0
29.1897,3,1.78620,-0.71200,-1.61210,1.39604,0.25600,-0.87700,1.09300,-0.0020,0.0449,-0.0020,0.0176,-0.0073,-0.0220,-0.0073,1.78619,-0.71200,-1.61220,1.39607,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3015,0.0770,0.9898,0.9572,0.9257,0
29.2081,3,1.78619,-0.71200,-1.61220,1.39607,0.25600,-0.87700,1.09300,-0.0020,-0.0098,-0.0020,0.0215,-0.0073,-0.0073,-0.0073,1.78602,-0.71200,-1.61230,1.39598,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3015,0.0770,0.9898,0.9625,0.9262,0
29.2298,3,1.78602,-0.71200,-1.61230,1.39598,0.25600,-0.87700,1.09300,-0.0020,0.0059,-0.0020,-0.0020,0.0073,0.0073,-0.0073,1.78604,-0.71200,-1.61196,1.39588,0.25600,-0.87700,1.09300,-1.5686,-0.0863,-0.0246,-2.1244,0.6833,-2.9308,-1.3015,0.0770,0.9898,0.9678,0.9266,0
