time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
29.1668,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.1769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.1869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.1968,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2068,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2169,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2468,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3070,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3169,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3668,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3771,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3868,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4168,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0059,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4970,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5070,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5168,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5270,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5370,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5473,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5768,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5873,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6168,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6270,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6368,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6468,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6968,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7171,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7270,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7371,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7471,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7570,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7671,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7771,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7871,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7970,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8171,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8271,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8372,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.5935,0.0691,-0.0294,0.8467,1.0891,-1.3851,-1.3248,0.0648,1.1048,0.0000,0.0000,0
